comment,label_id
trời_ơi bả vs bùi_a tuấn là thần,0.0
trời mẹ ơi hát hay quá,0.0
hiếu lê_lên đồ ngạc _ nhiên _ đỏ _ mặt,0.0
cách ăn_mặc đã + điểm rồi,0.0
ngại hết cả anh hiếu lê,0.0
thấy cái túi la camie thôi là biết thương vợ roi cười _ vui,0.0
tim để không chết,0.0
nếu_mà chọn hiếu lê_hiếu lê_cũng không yêu tại t thấy ghép nhiều lần r cười _ vui,0.0
dz và giàu hơn à smiling _ face _ with _ halo,0.0
hiếu lê lên đồ_ăn đứt ông kia,0.0
ông tóc vàng nhìn giống hiếu lê_v,0.0
đẹp_đôi vãi thề,0.0
t thấy hiếu lê_đẹp_trai cười _ vui,0.0
ô kia đơn_giản nma thực_ra giàu lắm cười _ ngượng _ ngùng,0.0
chắc mình gu t là hiếu lê_cười _ vui,0.0
nhắm_mắt cũng biết cj đấy chọn ai rồi,0.0
yêu_vì nhan_sắc nhẹ _ nhõm,0.0
nếu_mà chọn hiếu lê_hiếu lê_cũng không yêu tại t thấy ghép nhiều lần rồi,0.0
đẹp_đôi ngay từ ngày đầu_tiên,0.0
ai yêu bác_hồ thì tim may _ mắn may _ mắn,0.0
đúng như cái tên roi còn gì nuaa,0.0
chắc t ngáo nên t thích bạn tóc vàng hơn cười _ vui,0.0
nhìn như tổng_tài và cô vợ_nhỏ cười _ vui,0.0
và từ đấy ông áo vàng thay_đổi cười _ ra _ nước _ mắt,0.0
kh dám nhận là nyc lun á,0.0
xem 10 lần vẫn không thấy hay,0.0
hà_văn_hưng,0.0
kiếp trước chị giải_cứu thế_giới à,0.0
t biết yêu_vì cgi rồi đấy new _ moon _ face,0.0
có gặp idol này,0.0
hồi bé t đòi cưới ôg này,0.0
ơ anh hà văn hưng ned,0.0
bl chưa ku,0.0
linh tây cười _ ra _ nước _ mắt,0.0
tuổi này thế_nào ae,0.0
chị xinh mà hay ngại yêu _ thương,0.0
thằng kia ăn sao hết,0.0
ủa t tưởng ce ruột mờ,0.0
quả chanh non không chua thì chát . mối tình_đầu ...,0.0
sớm nè smiling _ face _ with _ smiling _ eyes smiling _ face,0.0
（ ͜•人 ͜• ) e đẹp lắm yêu _ thương_yêu _ thương_yêu _ thương_yêu _ thương_yêu _ thương,0.0
t con gái mà t thấy bả xinh,0.0
cái mũi chất_lượng cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
khi nào lộ clip thì lại đổ thừa ông sửa đt cho mà xem cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
ối dồi ôi,0.0
hữu duyên được bl e,2.0
số hưởng,0.0
tiền bố chơi được,1.0
cho e hỏi tí cười _ vui ttpl là gì,0.0
ttpl có nghĩa là tâm_thần phân_liệt đó,0.0
to vậy,0.0
ttpl là gì ạ,0.0
v ai vs là ng không ổn ?,0.0
"ttpl viết tắt của tâm_thần phân_liệt , một bệnh rối_loạn tâm_thần nặng có_thể ảnh_hưởng đến suy_nghĩ , cảm_xúc và hành_vi của người_bệnh .",0.0
người cần đi thì lại ở nhà khóc _ lớn,0.0
tiền mạng là phải xứng_đáng như này,0.0
sao anh_trai cj ik tò v ạ,0.0
t để í cs cái áo mặc hơi nhìu lần hoii ( thắc_mắc nhé ),0.0
"bợn ơi ! ! ! mình cmt hơi "" chậm "" 1 tí mà mình dành cả buổi coi hết clip của bạn rồi ... "" thương bạn vs mẹ bạn nhiều lắm "" mình thành_tâm chúc gia_đình thật hạnh_phúc và nhiều sức khoẻ.cảm ơn bạn nhiều nhaa vs bạn nhớ giữ_gìn sức_khoẻ để còn chăm mẹ làm mẹ cười nữa yêu _ thương",0.0
chị ngoan quá chúc cô với chị luôn vui thế_này nhé,0.0
"cố lên nha , mình cũng có trải_nghiệm tương_tự nè , ba vừa mất mẹ khóc mấy anh_em nói mẹ không được khóc , chỉ có mình ở cạnh để mẹ được khóc , mà vì sợ mẹ thấy mình khóc nên trốn ra cf khóc một_mình rồi về làm mẹ cười tiếp .",0.0
bro ổn không ?,0.0
chúc chị với cô vượt qua và luôn hạnh_phúc yêu _ thương_yêu _ thương_yêu _ thương,0.0
cố lên nhé ! chúc bạn giữ mãi năng_lượng tích_cực này nha cười _ tươi,0.0
chị ở trà cổ trảng_bom ạ : 333,0.0
chj gán lên nha chj yêu _ thương_yêu _ thương,0.0
kết_nghĩa hứa_hẹn kề_vai_sát_cánh .. đi lấy chồng rồi theo chồng cười _ tươi,0.0
sao mà anh_trai đi tò v,0.0
đứa con có_hiếu ....,0.0
2 ng phụ_nữ mạnh_mẽ,0.0
hiu_hiu clip ý_nghĩa và nhiều năng_lượng tích_cực quá ạ,0.0
chị nhớ lm mẹ cuời nhiều lên nha growing _ heart,0.0
mèo nhà em bị nhà này bắt quán tiểu_hổ,0.0
nó có ngon đâu mà suốt ngày ăn ?,0.0
ước gì có luật bv động_vật nhỉ chứ nhìn thương quá,0.0
t hỏi mấy đứa ăn thịt chó mèo là tụi bây đói dữ lắm hả,0.0
t mà có tiền t nuôi hết luôn,0.0
nma thịt mèo ăn ngon mà cười _ ngượng _ ngùng,0.0
chó chung thành hơn mèo không chung_thành,0.0
chỉ biết kể thôi đó hả,0.0
tao mong luật phát việt_nam cấm ăn thịt chó mèo= ( ( (,0.0
pháp_luật ơi cấm ăn thịt mèo thịt chó ik lm ơn đây crying _ face,0.0
"quán tiểu_hổ . mong chính_quyền dẹp bỏ quán đó . ăn gì kg ăn , lấy mấy bé làm đồ_ăn",0.0
mong sẽ áp_dụng luật cấm ăn thịt chó mèo,0.0
t cần ngay cái địa_chỉ lò_mổ đó,0.0
sao không cứu còn quay video,0.0
"ba t bữa nhậu tht meocho , t cạch mặt ba 1 tháng tới giờ ba bỏ tht quay qua đi cứu lò_mổ khóc _ lớn khóc _ lớn",0.0
"tôi đề_nghị pháp_luật cấm "" ăn thịt chó mèo "" pensive _ face khóc _ lớn",0.0
như_vậy có những bạn nuôi lợn là thú cưng thì sao ? đang _ suy _ nghĩ,0.0
rồi có cứu nó ko ?,0.0
động_vật cũng là con_người mà ?,0.0
"chị ơi . nếu chị có thấy bé này nhắn giúp e ạ . em cứ tới_lui mà không tìm được bé , rồi xem những đoạn hình_ảnh này lại sợ tới bé mình cũng đag sợ_hãi như_vậy mà đau không chụi nổi ạ folded _ hands",0.0
sao chj không nuôi ạ,0.0
cần một bộ luận cấm ăn thịt mèo và chó,0.0
"bé nhà mk bị ngkhac bắt đã được 3 tuần , tìm mãi chẳng thấy em , cả nhà ai cx nhớ d khóc _ lớn broken _ heart",0.0
ẻm bị bắt r disappointed _ face,0.0
ba_mẹ anh phú giàu vậy,0.0
coi ở đâu vậy,0.0
chắc phải làm gì ngoài youtube mới giàu chứ nhỉ,0.0
bạn coi ở đâu vậy ạ,0.0
video đó ở đâu vậy,0.0
anh phú mới lấy vợ hả mn,0.0
coi ở đâu vậy bạn,0.0
ở đâu vậy kím trong kênh không có,0.0
sao tìm không thấy video vậy ?,0.0
sao không tìm thấy vậy,0.0
t chưa coi nữa mà xoá roi,0.0
xem ở đâu vậy sao trên yt kh thấy,0.0
sao tôi không thấy ạ,0.0
sao hk có vd ta,0.0
4 chiếc lận hả yêu _ thương,0.0
có quay không vậy,0.0
coi ở đâu vậy bạn yêu _ thương,0.0
video ở đâu vậy,0.0
hình_như nãy tui coi có mà xoá rồi phải không ae,0.0
tôi ngày khoe,0.0
video này là video nào vậy ạ,0.0
uaa sao t không thấy ta,0.0
coi ở đâu vậy ad,0.0
giàu mà cười _ che _ miệng,0.0
ủa sao lại bị bắt,0.0
ý là bất_hợp_pháp mà tuyên_truyền như là nạn_nhân á khóc _ lớn khóc _ lớn khóc _ lớn,0.0
họ lưu là gì ? ? ? e không biết thật,0.0
ê tao họ lưu smiling _ face,0.0
dậy ch ae,0.0
ủa là sao,0.0
tại_sao,0.0
tại_sao họ lưu lại bị bắt là sao ạ e không hiểu,0.0
đg định hỏi sao bị bắt v mà comment toàn hỏi nhau dạy chx cười _ vui,0.0
là sao,0.0
giống tôi vãi ò . 6 ae cbi ăn tối nó vào bắt 5 thằng còn một_mình một nhà 3 tầng cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
không hiểu,0.0
là sao v ?,0.0
là sao ạ ?,0.0
ê bây thức chưa,0.0
2 tiếng nữa thi tìm đồng_minh mặt _ hề _ mỉa _ mai,0.0
tao họ lưu sao đâu,0.0
mình cũng họ lưu,0.0
t họ ... họ lưu ...,0.0
thiếu_gia nhà họ lưu ..,0.0
sao lưu lại bị bắt,0.0
6:10 rồi ai dậy chx,0.0
trai nước - ) ) skull,0.0
mì cay nói thật về chất_lượng sao so với cơm sườn được,0.0
giống y vợ mk xuốt ngày mì cay không thấy chán cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn,0.0
"còn t thì ngược_lại , từ khi quen bồ ảnh toàn ăn đồ nước",0.0
fan cơm sườn đâu cười _ lăn _ lộn vào đây,0.0
mỗi lần ông chồng rủ đi ăn cơm tấm là mắc nổi quạo,0.0
"t mà có người_yêu là bún đậu mắm_tôm , gà , mì ý , cơm tấm rất rất nhiều . t không ăn được mì cay . nên không bao_giờ hẹn_hò được t",0.0
mỳ cay ngon mà khóc _ lớn,0.0
đi ăn mì cay thì được chứ xin đi nhậu cái chửi cả tuần vẫn còn chửi folded _ hands folded _ hands folded _ hands,0.0
t lại thích ăn cơm tấm sườn nướng . nó ngon,0.0
cơm_rang cải bò ma,0.0
tui thì lại ghiền cơm tấm hơn nha . mỳ cay lâu_lâu thèm lắm mới ăn thôi cười _ hết _ mức có người_yêu thì ăm theo ý của người_yêu tại tui dễ ăn nên ăn gì cũng đc .,0.0
"ae cơm tấm , bún thịt nướng đả_đảo mì cay cười _ lăn _ lộn",0.0
t sớm nhất,0.0
cho 1 dĩa sườn bì ốp la,0.0
"nhưng tui mê cơm sườn , chắc cốt đàn_ông quá cười _ tươi",0.0
nước_mắt cũng đang chảy nũng _ nịu nũng _ nịu nũng _ nịu ước gì sáng_mai lén đi ăn sáng 1 mình nũng _ nịu nũng _ nịu nũng _ nịu,0.0
girl : sao anh khóc vậy you : tại mì cay quá nên anh khóc khóc _ lớn,0.0
nhà người_yêu bán cơm tấm ăn đã lun cười _ tươi,0.0
trộm_vía t thích cơm sườn kg thích ăn mì cười _ vui,0.0
"anh ơi em cũng khoái cơm tấm nè , hai đứa mình hẹn nhau đi ăn được không anh cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt",0.0
cơm sườn mãi đỉnh,0.0
mỳ này cho tau cũng không thèm ăn,0.0
t thích ăn cơm,0.0
ăn cơm bth không muốn . muốn đi chạy thận cười _ vui,0.0
ăn mì cay không sợ hại thận hả,0.0
trâm trước_kia bằng tuổi tú đã xinh rồi mn xem_lại video cũ ngày trước trâm xinh nha,0.0
ht tự_nhiên nha,0.0
"không thích hải tú lắm nhưng phải công_nhận là hải tủ đẹp thật , vẽ đẹp rất riêng",0.0
ai như tui không nhìn mũi hải tú giống kiểu không được thẳng đó,0.0
nhìn hải tú cười giống giống dien viên lee yong ae,0.0
hải tú xinh tự_nhiên,0.0
hải tú không dao_kéo,0.0
mặt hải tú tự_nhiên lên đẹp hơn là cái chắc,0.0
kêu miss thanh_xuân là biết kênh sao rồi cười _ vui,0.0
chấm hải tú nhé,0.0
hải tú xinh hơn nhiều,0.0
"ht có cần mua nhiều quần_áo đâu , mua sách thôi",0.0
hải tú xinh hơn,0.0
"nét đẹp thì tbt không so được với ht đâu , ht nét rất riêng",0.0
thích vẻ tự_nhiên của hải tú hơn ạk grinning _ face _ with _ big _ eyes,0.0
hải tú xinh kiểu,0.0
anh_trai say hi dành cho các cháu xem ... anh_trai vượt chông_gai cho các bạn trưởng_thành xem cười _ ra _ nước _ mắt,0.0
"thích anh_trai say hi hơn cười _ lăn _ lộn cười _ lăn _ lộn cười _ lăn _ lộn tại toàn anh_trai trẻ hài_hước mà_còn tài_năng , làm nhạc quá okela luôn yêu _ thương",0.0
đổi tên thành chị_gái say hi thì chuẩn hơn,0.0
anh_trai say hi có lượng fan idol khổng_lồ fire fire fire,0.0
không thích mấy ông_già cười _ ra _ nước _ mắt vẫn coi say hi,0.0
trên yt thì atvncg thua .. còn xem trực_tiếp trên vtv thì atc2 không có 1 ai xem,0.0
"cho_dù thế_nào thì anh_trai vượt ngàn chông_gai cũng là tuổi_thơ của 8x 9x tụi tui . cho_nên ai thích hoài_niệm thì theo bên này , ai muốn đổi_mới thì bên kia . 8x9x thật_sự bận gia_đình , sự_nghiệp rất nhiều nên thật_sự không có thời_gian xem được",0.0
"anh_trai vượt ngàn chông_gai thấy chán , coi dcc 1-2 ph tắt còn anh_trai say hi thì khá ồn_ào cười _ vui nh thik ồn_ào hơn cười _ vui",0.0
say hi như đi cãi_lộn,0.0
"t 34t vẫn thich coi atsh hơn , coi bị cuốn bị dính grinning _ face _ with _ smiling _ eyes qa xem atvncg tn thấy bùn ngủ xíu , nên hong có xem hết tập , thế_là không xem nữa luôn , nết lạ ghê downcast _ face _ with _ sweat",0.0
1 bên chị trai say hi đi đòi so vs chú trai vượt chông_gai cười _ lăn _ lộn,0.0
tui nghĩ atsh hơp vs những bn trẻ genz . còn atvncg thì chắc hợp vs những ng lớn_tuổi trưởng_thành hơn,0.0
"a trai say 2 tụi nhỏ xem nhiều . còn 8 x , 9 x giờ bận lo cơm_áo_gạo_tiền nên không có nhiều thời_gian xem atvncg",0.0
anh_trai vượt ngàn chông_gai coi đi dính liền luôn trời ưii,0.0
atsh mãi đỉnh,0.0
kiểu say hi genz vs lại nhiều anh đẹp_trai nên thu_hút các chị_em cười _ che _ miệng,0.0
"mờ ê mê "" anh_trai vượt ngàn trông gai "" kiểu vẫn thích xem có bản_quyền hơn cười _ vui",0.0
"ng thích coi atsh ng thích coi atvncg mỗi ng 1 gu , lmj mà đấu_đá wa đấu_đá lại chi cho mệt v ạ disappointed _ face mỗi chương_trình có 1 nét riêng chứ nhỉ ? ! t thấy cái nào cx hay cx đáng để coi , ngta bỏ công_sức ra để",0.0
ê nói thiệt nhạc bên atvncg hơn nha trời . có spacespeaker thì auto beat đỉnh khỏi bàn . mv t nghiện bữa h nghe hơn chục lần luôn á . rồi mê dance của khiến nó ngầu nữa,0.0
"đầu 9x mà thích say hi hơn cười _ ra _ nước _ mắt . vì những bài ngày_xưa thật_sự rất hay , làm lại nhạc hát lại nghe khó_chịu lắm . nhất_là bài đôi mắt của wanbi cười _ ra _ nước _ mắt . hát lại nghe khó_chịu lắm cười _ ra _ nước _ mắt . nên tắt luôn .",0.0
tui coi anh_trai thiệt chứ hem coi các chị say hi zany _ face,0.0
thích a trai say hi hơn,0.0
"anh_trai say hi t thấy làm nhạc viral mà có nhiều ng hợp gu nx , đầu_tư , rồi rất năng_lượng cuốn hútt đẹp traii , atsh t coi tập đầu mà trong 1 ngày t coi tới tập 11 là đủ hiểu hay cỡ nào khóc _ lớn khóc _ lớn heart _ hands _ light _ skin _ tone",0.0
"t coi ats2 trc xong coi qua atvncg thì được nửa tập đầu kb sao có gì đó khiến t thấy bị chán chán á , không có hút như bên kia mặc_dù có nhiều a trai ok phết",0.0
"đã từng : hào_quang top 1 , catch me if you can top 2 , love sand top 3 , you top 4 cười _ vui",0.0
"dí bỏ_mẹ bọn nhái con đi , nhất_là bọn embes ý",2.0
nma h a thay_đổi rồi mà,0.0
"cảm_ơn bn đã quan_tâm đến negav và cộng_đồng embes như tụi mik , mik cảm_ơn bn rất nhiều yêu _ thương",0.0
ê nhưng_mà embes là cái gì v,0.0
tưởng thế_nào cũng chỉ đang bú f người ta thôi,0.0
trao cup cho a này yêu _ thương_yêu _ thương_yêu _ thương vì sự dũng_cảm,0.0
"nhiều đứa nó mù_quáng lắm , mù_quáng rồi thì nói sao cũng không chịu hiểu cười _ ra _ nước _ mắt",0.0
sao ngài can_đảm thế cười _ hết _ mức,0.0
ủa sao vid như này không viral nhỉ ! ?,0.0
ông nói negav nhưng tuzhu cũng nhột cười _ vui,0.0
bênh bằng cách bảo đó là quá_khứ thôi mặt _ hề _ mỉa _ mai nhưng sự_thật là trước mấy tháng bị bóc phốt thì thằng n này vẫn có những phát_ngôn khinh_thường fan và suy_nghĩ bằng đầu dưới cười _ vui,0.0
nói về n mà t cứ nghĩ đến vì tinh_tú nào đó cười _ lăn _ lộn,0.0
anh ấy xin_lỗi rồi mà,0.0
negav là ai vậy cười _ vui,0.0
"đời là vậy , thằng toàn làm đúng đến khi làm sai thì bị nói lộ bản_chất , còn thằng toàn làm sai bắt_đầu làm đúng thì họ bảo là biết quay đầu cười _ vui",0.0
thiếu phong bạc nữa nhé,0.0
bí content à bạn,0.0
ủa sao lại có darling anh ơi gấu không liên_quan,0.0
cần lên xu_hướng gấp để mn ý_thức được đúng_sai,0.0
ê coi_chừng fan anh negav vô tag á khóc _ lớn khóc _ lớn,0.0
ô bạn này bên kênh làm phim cùng nam trịnh đúng không nhỉ ?,0.0
antifan số 1 của negav cười _ tươi,0.0
nghĩ tới anh gì mà bùn,0.0
có ai chưa xem atvncg như t không face _ with _ raised _ eyebrow,0.0
say hi thì sáng_tác còn má chông_gai thì cover có gì hây ho,0.0
t không coi tập nào của atvncg luôn á .,0.0
"không cố_tình công_kích mà hai chữ "" y_chang "" nhấn_mạnh dữ",0.0
t hỏi chút_xíu là bài bao lời con chưa nói do dương domic sáng_tác đúng không,0.0
ủa vậy có chương_trình nào khác ngoài 2 chương_trình này à ?,0.0
mình tưởng ý của st là ' do ý_tưởng y_chang mà_còn ra sau nên ảnh đổi ' chứ có nói gì đạo đâu mà …,0.0
chọt nhiều rồi nhé . mà thậm_chí không phải fan chọt mà do trính dàn cast của chương_trình chọt . ( các anh_tài khác thì ai rất ok ) . nhưng giờ còn có vụ này nữa . trước đó thù có vụ của chú tự long .,0.0
không hiểu sao say hi chả làm gì nhưng chông_gai thi_thoảng cứ gây bão_tố là sao,0.0
sáng_tác trước 2 tháng mà bảo đạo nhái thế_thì chịu rồi,0.0
say hi thì chồng t sáng_tác chông_gai cover hay_ho gì nhở ?,0.0
rồi lúc đó có cái chương_trình gì khác ngoài atsh vs atvncg,0.0
chông_gai hay say hi ra trc v mn,0.0
nói là giống đạo_cụ thôi mà mng có nói là đạo nhái đâu,0.0
y_chang mới chịu cười _ nhẹ,0.0
ủa thế nếu là chương_trình khác thì là chương_trình nào nx v mn cười _ vui ?,0.0
"chẳng ai nói đạo nhái luôn í , người_ta chỉ_bảo giống nên người ta đổi cho tránh vấn_đề thôi . tính ra 2 bài này chung biên_đạo , cùng chủ_đề nên nhiều khi biên_đạo vẫn dùng những ý_tưởng khá tương_đồng",0.0
"t cày atsh ngày_đêm luôn , còn atvncg t chưa coi 1 tập nào cười _ vui",0.0
y_chang y_chang cười _ vui nhấn_mạnh mới chịu,0.0
t8 đạo t10 yêu _ thương_yêu _ thương,0.0
"bây ơi , t có thấy mấy đứa cmt là “ mắc chi thay_đổi trời ” . phải thay_đổi bây ơi , vì atvncg phát_sóng sau , nên buộc phải thay_đổi vì sẽ vướng vô việc trùng ý_tưởng các thứ .",0.0
ý là cách nhau 2thang á trời,0.0
? lúc đó còn chương_trình nào ngoài hai chương_trình atsh với atvncg hả ? ông này ông nhắm tới chương_trình nào được nữa đang _ suy _ nghĩ,0.0
t thấy kênh này ổn nhất bx h toàn mấy kênh gì đâu không hạnh _ phúc,0.0
"chữ "" y_chang "" rành_rành còn được nhấn_mạnh nữa mà trog khoảng tgian đó còn ctr nào khác 2 ctr này và cx kh có hai tiết_mục nào có chủ_đề về mẹ như hai tiết_mục trên đâu cười _ vui , mấy má cứ nói nhét chữ",0.0
nhà bên còn được ông trời cho vài cú sét sập mẹ dàn điện nữa,0.0
tôi mắc nói quá : may_mà bên sayhi mưa trước không lại bị nói là bắt_chước,0.0
"riêng day 6 bị trời mưa . bên nào chạy ctrinn mượt_mà , không bị cúp điện thì bên đó thắng",0.0
củ các atsh mưa thì như ông trời khóc chung còn nhà bên ổng đánh một cái mất điện,0.0
atsh cũng chỉ nhái là thôi,0.0
"thực_ra chả nhà nào nói nhà nào , toàn mấy má ở nhà nói squinting _ face _ with _ tongue",0.0
"bên say hi mưa như đang khóc , các anh_trai mắc mưa nhưng lại đẹp× 2 , dàn loa âm_thanh vẫn ổn , issac được cú thả dù điện_ảnh , màn led to như gân filter thumbs _ up _ dark _ skin _ tone alien",0.0
gai con lên núi ở hết phần đời còn lại smiling _ face _ with _ halo,0.0
gai con hướng_nội ht phần đời còn lại broken _ heart,0.0
mưa từ đầu đến cuối + sập điện cười _ vui,0.0
"nay còn mưa to hơn hôm nhà bên , nay còn có chớp . đúng cười người hôm sau người cười lại",0.0
mấy ảnh cx phải diễn dưới mưa cho khán_giả coi nữa mà,0.0
"chửi bên atsh cho cố giờ sập mẹ dàn điện còn bên atsh mượt_mà , điện ổn_định , quẩy tung nóc",0.0
mưa nhân_tạo và mưa nhân_quả,0.0
"được_cái nhỏ vieon nó làm mấy cái đèn như trừ_tà dưới mưa , còn bên chông_gai thì mất điện smiling _ face _ with _ halo",0.0
may bên say2 mưa trước chứ không lại bị nói đạo nhái thì mệt pensive _ face,0.0
cười người hôm trước hôm sau người cười haha,0.0
nhma diễn bài if sét nó đẹpp khóc _ lớn khóc _ lớn,0.0
may_mà sayhi mưa trc không thì lại bị nói nhái thời_tiết,0.0
khuyến_mãi sấm_sét cho tuyệt hơn ạ squinting _ face _ with _ tongue,0.0
may thế hôm đấy nhà mik không có sấm chớp,0.0
bên atvncc nhìn chả ra cdg cười _ vui,0.0
bên sayhi âm_mưu hối_lộ thần sấm đánh sập điện bên nhà kia đó yêu _ thương,0.0
mưa nhân_tạo hả ? ?,0.0
ủa sao mn chắc_chắn đó là gai con nói v pensive _ face,0.0
"tôi học thiết_kế đồ_hoạ và tôi khẳng_định là chắc_chắn là vin đi vay_mượn ý_tưởng nha . shape cô gái trên góc trái đầm tím , shape gái phải xanh lá . shape dưới góc phải pose khối và mặt của nhân_vật nam không_thể là không vay_mượn dc . tổng_thể mood màu và đường múa shape của vải lụa cũng rất giống nữa .",0.0
là giống dữ chx . mắt phải hay mắt trái thấy giống v . tui xem 2 mắt_thấy khác nhau quá tr .,0.0
đến tác_phẩm của sinh_viên cx đạo nx hả thiệt ln cười _ vui,0.0
"ê giống của fpt vãi luôn cười _ vui với cái tên âm_sắc gấm cũng giống tên chủ_đề hội xuân âm_sắc ấm của thpt fpt nữa , t học ở đó nên tất_nhiên t biết , bên page trường còn đăng ảnh hội xuân hồi đầu năm ni luôn ấy cười _ vui",0.0
hình_như bên vin mấy cái này hay thuê agency,0.0
cũng không lạ lắm ! đối_với việc ý_tưởng thì vin hay coi của thiên_hạ là của chung nên không bất_ngờ lắm !,0.0
bên vin này chắc bị lần thứ 2 rồi ấy cười _ vui không hiểu des bên đó bị gì,0.0
cười _ ra _ nước _ mắt ảo,0.0
"mượn "" ý_tưởng",0.0
nhìn y_chang còn cãi,0.0
vin mấy vụ rồi đó,0.0
"không_chỉ đơn_giản là màu_sắc đâu mấy b , ai học nghệ_thuật thì sẽ thấy được nhiều hơn . còn vinwonders không đạo nhái thì ắt_hẳn sẽ đưa ra được ý_tưởng thiết_kế , ref + quá_trình để chứng_minh - > tác_phong chuyên_nghiệp . ai bảo không thấy giống thì mấy b giống kiểu không phân_biệt được ai và thật ấy khóc _ lớn có phân_tích cx không nhìn ra được đâu",0.0
giống mỗi cái màu mà cũng đạo á ?,0.0
túc,0.0
"sao bảo làm ở vin toàn người giỏi , cạnh_tranh khốc_liệt mà_lại đi trace tranh của sinh_viên hả cười _ vui biết là vin sẽ im_lặng chứ không xin_lỗi nhưng cũng mong ít_nhất kỷ_luật team design",0.0
ê bài run của exsh beat y_chang bài born to be rồi cái vũ_đạo lướt dưới sàn như boombayah bp yêu _ thương,0.0
đa_số đến từ atsh yêu _ thương_yêu _ thương_yêu _ thương,0.0
kk hài nhúng,0.0
exsh vs atsh đạo 1 đống luôn bay ơi khóc _ lớn khóc _ lớn,0.0
không hiểu sao bài ngạo_nghễ với doc nghe giống that that với pink venom được luôn á tr . chắc tai tụi anti bị lãng ! ! còn không_thể nhắm_mắt hùng đính_chính rồi mà,0.0
cái của jack y đúc luôn mới sợ,0.0
coi người vn mik bảo_vệ nước khác kìa trời yêu _ thương,0.0
tutu t nhớ không lầm là doc ra trước pink venom mà đko ?,0.0
ủa bài pháp_kiều nghe giống chỗ nào trời,0.0
ủa bài cuối giống chỗ nào v,0.0
giống chỗ lào,0.0
nói tht chứ t thích kpop hơn vpop,0.0
bài doc với pink venom nó theo vibe ai_cập nên nghe nó tựa tựa dị thoi còn mấy cái còn lại chưa nghĩ xong_văn,0.0
không ngờ phát_kiều trùng với blackpink lun á mà tính ra nghe bài doc quài không nhận ra,0.0
song_sinh rõ nhất,0.0
sao bài sốc nhiệt t thấy kh giống gì het z khóc _ lớn,0.0
ê copy thatthat của anh suga tui thiecc hả khóc _ lớn,0.0
chẳng_thể nhắm_mắt disappointed _ face,0.0
căn_bản là t nghĩ đến dàn atsh đầu_tiên hot _ face,0.0
tự_nhiên nghĩ đến cô biên_đạo nào đó cười _ hết _ mức mặt _ hề _ mỉa _ mai,0.0
cái ổ chương_trình của vieon không đó,0.0
chia_sẻ cho đám bạn fan v-pop liền cười _ vui,0.0
nghĩ đến anh hh đầu_tiên khóc _ lớn,0.0
đến cả outfit cũng giống cười _ vui tuyệt_đối điện_ảnh,0.0
nghĩ ngay tới anh jungkook việt_nam,0.0
tìm_kiếm : hải tú bị sơn tùng đuổi xuống xe,0.0
thiều bảo trâm là ai vậy có ảnh chung vs anh tùng hay_là bị cđm đẩy thuyền cười _ lăn _ lộn,0.0
sao hk ai chửi thằng tùng hết vậy,0.0
rồi mn lấy nguồn ở đâu vậy,0.0
hẳn là vk sắp cưới ... cầu_hôn chưa cười _ lăn _ lộn ...,0.0
chuyện thật không vay,0.0
có chắc cái thai là của chủ_tịch ko cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt cười _ ra _ nước _ mắt,0.0
thiệt không để đi đồn nè,0.0
"nếu là tôi , tôi cũng không chọn bà tóc vàng cười _ vui",0.0
cứ lâu_lâu tbt lại thuê báo_chí viết mấy bài vậy để giữ sức hút nhỉ,0.0
ủa cái khúc con_cái thật không mn . huhu . đừng đem con_trẻ vào chiêu trò hay gì hết,0.0
"này thật hay "" lùa gà "" v",0.0
giờ tôi hỏi lại các em chọn jack hay sơn tùng,0.0
tẩy trắng nhanh thoii,0.0
ủa rồi đứa đầu_tiên đã không được công_nhận rồi thì sao còn cố để dính đứa thứ 2 làm gì nữa ta . nếu vậy mtp thương trà xanh thật hay đùa vậy mn,0.0
st vỡ_nợ ?,0.0
có bằng_chứng không mà các bạn kể như tiểu_thuyết vây cười _ ra _ nước _ mắt,0.0
mono gặp tbt vẫn cười là thấy cô ấy uy_tín rồi,0.0
tùng 2 con lận mấy bro grinning _ face _ with _ big _ eyes,0.0
chắc team j97 kéo,0.0
"kiểu này toang rồi , về quê ở_ẩn thôi",0.0
tbt xứng_đáng gặp người tốt hơn,0.0
tìm_kiếm chris kyle lsao cười _ vui ? cựu bắn tỉa mỹ đâu ra trên tìm_kiếm vậy,0.0
kỹ_năng phản_biện giúp nhân_loại ngày_càng phát_triển .,0.0
thương_tiếc một nhân_tài,0.0
thanh_niên chỉ bắt_nạt được sv làng_nhàng thôi . gặp sv cambridge thì tắt điện cười _ ra _ nước _ mắt,0.0
bên đây đứng ra tranh_luận như này thì nó bắt bỏ tò lâu rồi cười _ ra _ nước _ mắt,0.0
